AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3S3GMN3|A0A3S3GMN3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3Q8YIB9|A0A3Q8YIB9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3S3HMY2|A0A3S3HMY2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A4R9PNS0|A0A4R9PNS0_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3M9XL95|A0A3M9XL95_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A4S0S1E5|A0A4S0S1E5_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7R6WXS6|A0A7R6WXS6_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A547LE00|A0A547LE00_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A6M7W099|A0A6M7W099_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0B1Q7T2|A0A0B1Q7T2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0Q7W2T4|A0A0Q7W2T4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A5B8B236|A0A5B8B236_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0Q8ATT6|A0A0Q8ATT6_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7W9S574|A0A7W9S574_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A011U5R9|A0A011U5R9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1V8RUP9|A0A1V8RUP9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A503SR28|A0A503SR28_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A502XKK0|A0A502XKK0_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2P7SAH6|A0A2P7SAH6_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0AAU8CMZ8|A0AAU8CMZ8_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A6G4WGU5|A0A6G4WGU5_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0Q7WT94|A0A0Q7WT94_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1D2SWI3|A0A1D2SWI3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3S3DWD2|A0A3S3DWD2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3S1JW91|A0A3S1JW91_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3S3KDE4|A0A3S3KDE4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A442WQT4|A0A442WQT4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A442UJ52|A0A442UJ52_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1G8WW74|A0A1G8WW74_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3S4I2T3|A0A3S4I2T3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2A6FJ04|A0A2A6FJ04_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A526N8Z8|A0A526N8Z8_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A442VDA5|A0A442VDA5_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A442VZR9|A0A442VZR9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A442RLN5|A0A442RLN5_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3F2UDW4|A0A3F2UDW4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A8E1WB63|A0A8E1WB63_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A8J6PSZ6|A0A8J6PSZ6_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2E0JC45|A0A2E0JC45_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1H4J4J2|A0A1H4J4J2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|K2NZX2|K2NZX2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3A3HBY3|A0A3A3HBY3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7C9R7X1|A0A7C9R7X1_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A432V4A7|A0A432V4A7_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A503Y7C3|A0A503Y7C3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A503WJD5|A0A503WJD5_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2A3CBB1|A0A2A3CBB1_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2W7CCI0|A0A2W7CCI0_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7C9V5Y5|A0A7C9V5Y5_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3A3HGU8|A0A3A3HGU8_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A503L4F9|A0A503L4F9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2A3AXY6|A0A2A3AXY6_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A502MB05|A0A502MB05_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A436RDB3|A0A436RDB3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3A5KSJ3|A0A3A5KSJ3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2A3DBK7|A0A2A3DBK7_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3P3FWY5|A0A3P3FWY5_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2A3DVN1|A0A2A3DVN1_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A5R2NFW2|A0A5R2NFW2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A330HS39|A0A330HS39_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A316BZP3|A0A316BZP3_PSESE
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0Q6MRH6|A0A0Q6MRH6_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0Q8AVT9|A0A0Q8AVT9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0AAC9RZT4|A0AAC9RZT4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A657LLZ9|A0A657LLZ9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0AAW4FX22|A0AAW4FX22_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A178XGH4|A0A178XGH4_SINSA
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1C0SPK8|A0A1C0SPK8_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7Y6Q5U2|A0A7Y6Q5U2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1C0SLR2|A0A1C0SLR2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A9X3ZG67|A0A9X3ZG67_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0Q6G549|A0A0Q6G549_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0AA87IXW4|A0AA87IXW4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A546ZLU0|A0A546ZLU0_RHIRH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1Q9AZR9|A0A1Q9AZR9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0Q7NAJ6|A0A0Q7NAJ6_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7W8X6N0|A0A7W8X6N0_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0Q6RG60|A0A0Q6RG60_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A6N8S560|A0A6N8S560_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2W4ERQ3|A0A2W4ERQ3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A6L9UB61|A0A6L9UB61_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A5F1S934|A0A5F1S934_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A560M9R2|A0A560M9R2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7W5SAM3|A0A7W5SAM3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1M3Q581|A0A1M3Q581_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0AAW6WHI9|A0AAW6WHI9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A329YCU8|A0A329YCU8_RHITR
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7X8SD38|A0A7X8SD38_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A387GY54|A0A387GY54_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1E4YB62|A0A1E4YB62_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A5B0WA79|A0A5B0WA79_RHITR
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1B9SBX8|A0A1B9SBX8_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2T3E8F3|A0A2T3E8F3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A5C7SLN2|A0A5C7SLN2_RHISP
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1C3XI06|A0A1C3XI06_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7X8Y1A4|A0A7X8Y1A4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7W7EN59|A0A7W7EN59_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A387FXA0|A0A387FXA0_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2T3GNR5|A0A2T3GNR5_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0AAJ6A556|A0AAJ6A556_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1A9G1I3|A0A1A9G1I3_SHIS7
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0Q5WGE6|A0A0Q5WGE6_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7W7YRZ1|A0A7W7YRZ1_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A6N7LHL0|A0A6N7LHL0_SINTE
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1S1TAD9|A0A1S1TAD9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A922P5Q6|A0A922P5Q6_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0AA92C6D8|A0AA92C6D8_RHIRH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A4D7DNA7|A0A4D7DNA7_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A176X120|A0A176X120_RHIRD
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7W6C6I9|A0A7W6C6I9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0D0KTN2|A0A0D0KTN2_RHIRD
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0T7GI73|A0A0T7GI73_NEOGA
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|W6VY02|W6VY02_RHIS8
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0T7FWZ4|A0A0T7FWZ4_NEOGA
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A6A1TSB9|A0A6A1TSB9_NEOGA
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A068T8C4|A0A068T8C4_NEOGA
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A068SU46|A0A068SU46_NEOGA
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7L5BK66|A0A7L5BK66_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A5D9CZA9|A0A5D9CZA9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A4S1HAC4|A0A4S1HAC4_UNCXX
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2L2LDM4|A0A2L2LDM4_RHIRD
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1S7NUM4|A0A1S7NUM4_RHIRD
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0AA44EPZ7|A0AA44EPZ7_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1S7NXY7|A0A1S7NXY7_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A927KRZ4|A0A927KRZ4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A6H0ZKD3|A0A6H0ZKD3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1H6GH00|A0A1H6GH00_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A4Q3YP69|A0A4Q3YP69_9PROT
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0Q5D9U4|A0A0Q5D9U4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1I1BEI6|A0A1I1BEI6_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A9X2ILD4|A0A9X2ILD4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A6M1S7P1|A0A6M1S7P1_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A292E7Z2|A0A292E7Z2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A4U6B8Z4|A0A4U6B8Z4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1N6R3E1|A0A1N6R3E1_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A549T843|A0A549T843_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0AAN0LIQ6|A0AAN0LIQ6_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A095VIS5|A0A095VIS5_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A346YMX4|A0A346YMX4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A4R5UM60|A0A4R5UM60_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A135P408|A0A135P408_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0AA88JQ43|A0AA88JQ43_RHIRH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1R3TV02|A0A1R3TV02_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7W6UXK2|A0A7W6UXK2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A7X0CY66|A0A7X0CY66_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A5C4XFN2|A0A5C4XFN2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A285UVC8|A0A285UVC8_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A3S9B2R9|A0A3S9B2R9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A949K6T3|A0A949K6T3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A1C1YUM7|A0A1C1YUM7_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0F7PEA9|A0A0F7PEA9_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A5E7YF47|A0A5E7YF47_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A2G2CWX4|A0A2G2CWX4_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A0F7PFD3|A0A0F7PFD3_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A8J3DWZ2|A0A8J3DWZ2_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A8J7RJM1|A0A8J7RJM1_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A8I1P433|A0A8I1P433_9HYPH
AFP|tr|A0A916W5T8|A0A916W5T8_9HYPH	AFP|tr|A0A9D8YDI0|A0A9D8YDI0_9HYPH
AFP|tr|H7FTW8|H7FTW8_FLAFP	AFP|tr|H7FTW8|H7FTW8_FLAFP
AFP|tr|A0A174IRS8|A0A174IRS8_9FIRM	AFP|tr|A0A174IRS8|A0A174IRS8_9FIRM
AFP|tr|A0A174IRS8|A0A174IRS8_9FIRM	AFP|tr|A0A374P0P6|A0A374P0P6_9FIRM
AFP|tr|A0A174IRS8|A0A174IRS8_9FIRM	AFP|tr|A0A3E4U0J4|A0A3E4U0J4_9FIRM
AFP|tr|A0A174IRS8|A0A174IRS8_9FIRM	AFP|tr|A0A2V3YD89|A0A2V3YD89_9FIRM
AFP|tr|H7FNC7|H7FNC7_FLAFP	AFP|tr|H7FNC7|H7FNC7_FLAFP
AFP|tr|A0A915CNX6|A0A915CNX6_9BILA	AFP|tr|A0A915CNX6|A0A915CNX6_9BILA
AFP|tr|A0A9N8K9N9|A0A9N8K9N9_9PEZI	AFP|tr|A0A9N8K9N9|A0A9N8K9N9_9PEZI
AFP|tr|A0A9N8K9N9|A0A9N8K9N9_9PEZI	AFP|tr|A0A9N8KH49|A0A9N8KH49_9PEZI
AFP|tr|A0AAE0WZJ0|A0AAE0WZJ0_9PEZI	AFP|tr|A0AAE0WZJ0|A0AAE0WZJ0_9PEZI
AFP|tr|A0A060ZAX6|A0A060ZAX6_ONCMY	AFP|tr|A0A060ZAX6|A0A060ZAX6_ONCMY
AFP|tr|A0A9P8S7R3|A0A9P8S7R3_9HYPO	AFP|tr|A0A9P8S7R3|A0A9P8S7R3_9HYPO
AFP|tr|A0A9P3MT51|A0A9P3MT51_9VIRI	AFP|tr|A0A9P3MT51|A0A9P3MT51_9VIRI
AFP|tr|H7FR18|H7FR18_FLAFP	AFP|tr|H7FR18|H7FR18_FLAFP
AFP|tr|A0A7S3I032|A0A7S3I032_9SPIT	AFP|tr|A0A7S3I032|A0A7S3I032_9SPIT
AFP|tr|U6K6T7|U6K6T7_9EIME	AFP|tr|U6K6T7|U6K6T7_9EIME
AFP|tr|A0AAJ0CWZ8|A0AAJ0CWZ8_9HYPO	AFP|tr|A0AAJ0CWZ8|A0AAJ0CWZ8_9HYPO
AFP|tr|H7FQZ9|H7FQZ9_FLAFP	AFP|tr|H7FQZ9|H7FQZ9_FLAFP
AFP|tr|U6LT37|U6LT37_9EIME	AFP|tr|U6LT37|U6LT37_9EIME
AFP|tr|A0A836CBE6|A0A836CBE6_9STRA	AFP|tr|A0A836CBE6|A0A836CBE6_9STRA
AFP|tr|A0A7X6FRC6|A0A7X6FRC6_9HYPH	AFP|tr|A0A7X6FRC6|A0A7X6FRC6_9HYPH
AFP|tr|A0AAE4P5P4|A0AAE4P5P4_9RHOB	AFP|tr|A0AAE4P5P4|A0AAE4P5P4_9RHOB
AFP|tr|U6JV36|U6JV36_9EIME	AFP|tr|U6JV36|U6JV36_9EIME
AFP|tr|A0A2M6XVR2|A0A2M6XVR2_9PROT	AFP|tr|A0A2M6XVR2|A0A2M6XVR2_9PROT
AFP|tr|A0A1S3K054|A0A1S3K054_LINUN	AFP|tr|A0A1S3K054|A0A1S3K054_LINUN
AFP|tr|A0A829YLS3|A0A829YLS3_9GAMM	AFP|tr|A0A829YLS3|A0A829YLS3_9GAMM
AFP|tr|A0A829YLS3|A0A829YLS3_9GAMM	AFP|tr|A0A562C961|A0A562C961_9GAMM
AFP|tr|A0A829YLS3|A0A829YLS3_9GAMM	AFP|tr|A0A8I1QWQ1|A0A8I1QWQ1_9BURK
AFP|tr|A0A829YLS3|A0A829YLS3_9GAMM	AFP|tr|A0A1L1PGP3|A0A1L1PGP3_HYDIT
AFP|tr|H7FSN8|H7FSN8_FLAFP	AFP|tr|H7FSN8|H7FSN8_FLAFP
AFP|tr|A0A8D8TQF9|A0A8D8TQF9_9HEMI	AFP|tr|A0A8D8TQF9|A0A8D8TQF9_9HEMI
AFP|tr|A0A1X6NR84|A0A1X6NR84_PORUM	AFP|tr|A0A1X6NR84|A0A1X6NR84_PORUM
AFP|tr|H7FSJ4|H7FSJ4_FLAFP	AFP|tr|H7FSJ4|H7FSJ4_FLAFP
AFP|tr|A0A954WXU5|A0A954WXU5_9BACT	AFP|tr|A0A954WXU5|A0A954WXU5_9BACT
AFP|tr|A0A257TDM7|A0A257TDM7_9BACT	AFP|tr|A0A257TDM7|A0A257TDM7_9BACT
AFP|tr|A0A2P7SFB4|A0A2P7SFB4_9HYPH	AFP|tr|A0A2P7SFB4|A0A2P7SFB4_9HYPH
AFP|tr|A0A383WC29|A0A383WC29_TETOB	AFP|tr|A0A383WC29|A0A383WC29_TETOB
AFP|tr|A0A5K3VC09|A0A5K3VC09_9BILA	AFP|tr|A0A5K3VC09|A0A5K3VC09_9BILA
AFP|tr|A0A836PX71|A0A836PX71_9BACT	AFP|tr|A0A836PX71|A0A836PX71_9BACT
AFP|sp|P02732|ANP3_PAGBO	AFP|sp|P02732|ANP3_PAGBO
AFP|tr|A0AAN8ZVN2|A0AAN8ZVN2_HALRR	AFP|tr|A0AAN8ZVN2|A0AAN8ZVN2_HALRR
AFP|tr|H7FRK4|H7FRK4_FLAFP	AFP|tr|H7FRK4|H7FRK4_FLAFP
AFP|tr|H7FW68|H7FW68_FLAFP	AFP|tr|H7FW68|H7FW68_FLAFP
AFP|tr|H7FUT6|H7FUT6_FLAFP	AFP|tr|H7FUT6|H7FUT6_FLAFP
AFP|tr|H7FUT6|H7FUT6_FLAFP	AFP|tr|H7FSQ8|H7FSQ8_FLAFP
AFP|tr|H7FUT6|H7FUT6_FLAFP	AFP|tr|H7FUT3|H7FUT3_FLAFP
AFP|tr|A0A9D4M227|A0A9D4M227_DREPO	AFP|tr|A0A9D4M227|A0A9D4M227_DREPO
AFP|tr|A0A961Q031|A0A961Q031_9RHOB	AFP|tr|A0A961Q031|A0A961Q031_9RHOB
AFP|tr|A0A961Q031|A0A961Q031_9RHOB	AFP|tr|A0A840SRV3|A0A840SRV3_9RHOB
AFP|tr|A0A961Q031|A0A961Q031_9RHOB	AFP|tr|A0A961L1Z6|A0A961L1Z6_9RHOB
AFP|tr|A0A961Q031|A0A961Q031_9RHOB	AFP|tr|A0A501WTC3|A0A501WTC3_9RHOB
AFP|tr|A0A961Q031|A0A961Q031_9RHOB	AFP|tr|A0A961PF51|A0A961PF51_9RHOB
AFP|tr|A0A961Q031|A0A961Q031_9RHOB	AFP|tr|A0A2W5NA99|A0A2W5NA99_RHOSU
AFP|tr|A0A961Q031|A0A961Q031_9RHOB	AFP|tr|A0A963KUK1|A0A963KUK1_9PROT
AFP|tr|A0A961Q031|A0A961Q031_9RHOB	AFP|tr|A0AAE3CY85|A0AAE3CY85_9HYPH
AFP|tr|A0A1G7REW6|A0A1G7REW6_9GAMM	AFP|tr|A0A1G7REW6|A0A1G7REW6_9GAMM
AFP|tr|A0A1G7REW6|A0A1G7REW6_9GAMM	AFP|tr|A0A5P9HFD0|A0A5P9HFD0_9GAMM
AFP|tr|A0A1G7REW6|A0A1G7REW6_9GAMM	AFP|tr|A0A6F8TZ40|A0A6F8TZ40_9GAMM
AFP|tr|A0A1G7REW6|A0A1G7REW6_9GAMM	AFP|tr|A0A1I6Z072|A0A1I6Z072_9GAMM
AFP|tr|A0A1G7REW6|A0A1G7REW6_9GAMM	AFP|tr|A0A4Y4F6V2|A0A4Y4F6V2_9GAMM
AFP|tr|A0A8J5VJP2|A0A8J5VJP2_ZIZPA	AFP|tr|A0A8J5VJP2|A0A8J5VJP2_ZIZPA
