AFP|tr|A0AAU8DN37|A0AAU8DN37_9ACTN	AFP|tr|A0AAU8DN37|A0AAU8DN37_9ACTN
AFP|tr|A0AAU8DN37|A0AAU8DN37_9ACTN	AFP|tr|A0A7K1FHQ7|A0A7K1FHQ7_9ACTN
AFP|tr|A0A354BH52|A0A354BH52_9BACT	AFP|tr|A0A354BH52|A0A354BH52_9BACT
AFP|tr|H7FMX5|H7FMX5_FLAFP	AFP|tr|H7FMX5|H7FMX5_FLAFP
AFP|tr|A0A383VH84|A0A383VH84_TETOB	AFP|tr|A0A383VH84|A0A383VH84_TETOB
AFP|tr|A0A3B3Z0D2|A0A3B3Z0D2_9TELE	AFP|tr|A0A3B3Z0D2|A0A3B3Z0D2_9TELE
AFP|tr|A0A6B2M3U2|A0A6B2M3U2_9BACT	AFP|tr|A0A6B2M3U2|A0A6B2M3U2_9BACT
AFP|tr|A0A8B9IAZ1|A0A8B9IAZ1_9AVES	AFP|tr|A0A8B9IAZ1|A0A8B9IAZ1_9AVES
AFP|tr|A0A933T741|A0A933T741_UNCNT	AFP|tr|A0A933T741|A0A933T741_UNCNT
AFP|tr|U6H3X6|U6H3X6_9EIME	AFP|tr|U6H3X6|U6H3X6_9EIME
AFP|tr|H7FVZ3|H7FVZ3_FLAFP	AFP|tr|H7FVZ3|H7FVZ3_FLAFP
AFP|tr|A0A1R4JLP0|A0A1R4JLP0_9GAMM	AFP|tr|A0A1R4JLP0|A0A1R4JLP0_9GAMM
AFP|tr|A0A1R4JLP0|A0A1R4JLP0_9GAMM	AFP|tr|A0A290S0P3|A0A290S0P3_9GAMM
AFP|tr|A0A1R4JLP0|A0A1R4JLP0_9GAMM	AFP|tr|A0A9W4QSV9|A0A9W4QSV9_PSEHA
AFP|tr|A0A1R4JLP0|A0A1R4JLP0_9GAMM	AFP|tr|A0A7X0NJU4|A0A7X0NJU4_9GAMM
AFP|tr|A0A1R4JLP0|A0A1R4JLP0_9GAMM	AFP|tr|A0A0U2PHR4|A0A0U2PHR4_9ALTE
AFP|tr|A0A1R4JLP0|A0A1R4JLP0_9GAMM	AFP|tr|A0A350QHZ2|A0A350QHZ2_9BACT
AFP|tr|H7FVF5|H7FVF5_FLAFP	AFP|tr|H7FVF5|H7FVF5_FLAFP
AFP|tr|H7FVF5|H7FVF5_FLAFP	NONAFP|sp|Q9FH13|RRAA3_ARATH
AFP|tr|H7FVF5|H7FVF5_FLAFP	NONAFP|sp|Q72J23|RRAAH_THET2
AFP|tr|H7FVF5|H7FVF5_FLAFP	NONAFP|sp|B4T0T6|RRAA_SALNS
AFP|tr|H7FVF5|H7FVF5_FLAFP	NONAFP|sp|Q1ICM4|RRAAH_PSEE4
AFP|tr|H7FVF5|H7FVF5_FLAFP	NONAFP|sp|Q3IJD2|RRAA_PSET1
AFP|tr|H7FVF5|H7FVF5_FLAFP	NONAFP|sp|B8F7G7|RRAA_GLAP5
AFP|tr|A0A183BHJ5|A0A183BHJ5_GLOPA	AFP|tr|A0A183BHJ5|A0A183BHJ5_GLOPA
AFP|tr|U6KBQ1|U6KBQ1_9EIME	AFP|tr|U6KBQ1|U6KBQ1_9EIME
AFP|tr|H7FWC4|H7FWC4_FLAFP	AFP|tr|H7FWC4|H7FWC4_FLAFP
AFP|tr|A0A820F5T5|A0A820F5T5_9BILA	AFP|tr|A0A820F5T5|A0A820F5T5_9BILA
AFP|tr|H7FNH3|H7FNH3_FLAFP	AFP|tr|H7FNH3|H7FNH3_FLAFP
AFP|tr|A0A527RHW1|A0A527RHW1_9HYPH	AFP|tr|A0A527RHW1|A0A527RHW1_9HYPH
AFP|tr|A0A852PBG1|A0A852PBG1_9PASS	AFP|tr|A0A852PBG1|A0A852PBG1_9PASS
AFP|tr|A0A961VFU9|A0A961VFU9_9HYPH	AFP|tr|A0A961VFU9|A0A961VFU9_9HYPH
AFP|tr|A0A961VFU9|A0A961VFU9_9HYPH	AFP|tr|A0A961K5E6|A0A961K5E6_9RHOB
AFP|tr|A0A9P3JW86|A0A9P3JW86_9VIRI	AFP|tr|A0A9P3JW86|A0A9P3JW86_9VIRI
AFP|tr|A0A9P3JW86|A0A9P3JW86_9VIRI	AFP|tr|A0A9P3U9V1|A0A9P3U9V1_9VIRI
AFP|tr|A0A9P3JW86|A0A9P3JW86_9VIRI	AFP|tr|A0A9P3IEP2|A0A9P3IEP2_9VIRI
AFP|tr|U6LJB3|U6LJB3_9EIME	AFP|tr|U6LJB3|U6LJB3_9EIME
AFP|tr|A0A8D8UV88|A0A8D8UV88_9HEMI	AFP|tr|A0A8D8UV88|A0A8D8UV88_9HEMI
AFP|tr|A0A8D8UV88|A0A8D8UV88_9HEMI	AFP|tr|A0A8D8LKX0|A0A8D8LKX0_9HEMI
AFP|tr|A0A8D8UV88|A0A8D8UV88_9HEMI	AFP|tr|A0A8D8LCP3|A0A8D8LCP3_9HEMI
AFP|tr|A0A8D8UV88|A0A8D8UV88_9HEMI	AFP|tr|A0A8D8UZA9|A0A8D8UZA9_9HEMI
AFP|tr|A0A8D8UV88|A0A8D8UV88_9HEMI	AFP|tr|A0A8D9B2E4|A0A8D9B2E4_9HEMI
AFP|tr|A0A8D8UV88|A0A8D8UV88_9HEMI	AFP|tr|A0A8D9F319|A0A8D9F319_9HEMI
AFP|tr|A0A8D8UV88|A0A8D8UV88_9HEMI	AFP|tr|A0A8D8LN60|A0A8D8LN60_9HEMI
AFP|tr|A0AAD7AAY4|A0AAD7AAY4_9AGAR	AFP|tr|A0AAD7AAY4|A0AAD7AAY4_9AGAR
AFP|tr|C0G908|C0G908_9HYPH	AFP|tr|C0G908|C0G908_9HYPH
AFP|tr|U6LKU3|U6LKU3_9EIME	AFP|tr|U6LKU3|U6LKU3_9EIME
AFP|tr|A0A9P5WBJ5|A0A9P5WBJ5_9FUNG	AFP|tr|A0A9P5WBJ5|A0A9P5WBJ5_9FUNG
AFP|tr|H7FRM1|H7FRM1_FLAFP	AFP|tr|H7FRM1|H7FRM1_FLAFP
AFP|tr|A0A0B6AN45|A0A0B6AN45_PRIM2	AFP|tr|A0A0B6AN45|A0A0B6AN45_PRIM2
AFP|tr|H7FPM3|H7FPM3_FLAFP	AFP|tr|H7FPM3|H7FPM3_FLAFP
AFP|tr|A0A915LD56|A0A915LD56_ROMCU	AFP|tr|A0A915LD56|A0A915LD56_ROMCU
AFP|tr|W8X0R0|W8X0R0_CASD6	AFP|tr|W8X0R0|W8X0R0_CASD6
AFP|tr|W8X0R0|W8X0R0_CASD6	AFP|tr|A0A1D3RM72|A0A1D3RM72_UNCXX
AFP|tr|W8X0R0|W8X0R0_CASD6	AFP|tr|K2AVY7|K2AVY7_9BACT
AFP|tr|U6JWB1|U6JWB1_9EIME	AFP|tr|U6JWB1|U6JWB1_9EIME
AFP|tr|H7FUT2|H7FUT2_FLAFP	AFP|tr|H7FUT2|H7FUT2_FLAFP
AFP|tr|A0A536LWY2|A0A536LWY2_UNCCH	AFP|tr|A0A536LWY2|A0A536LWY2_UNCCH
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|Q82SQ6|Q82SQ6_NITEU
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A0W0R3N6|A0A0W0R3N6_9GAMM
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A2U3KFG9|A0A2U3KFG9_9BACT
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A0W8E4D1|A0A0W8E4D1_9ZZZZ
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A1J8P7H6|A0A1J8P7H6_9COXI
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A8PMA8|A8PMA8_9COXI
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A2Z5UWK7|A0A2Z5UWK7_9COXI
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A9W3K0D5|A0A9W3K0D5_BURCE
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|G0A8H4|G0A8H4_COLFT
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A105XC72|A0A105XC72_BURCE
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|I2DQB8|I2DQB8_9BURK
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|F2LBV7|F2LBV7_BURGS
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|B9BTU8|B9BTU8_9BURK
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A0K1ZNJ2|A0A0K1ZNJ2_RALSL
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A653SED0|A0A653SED0_9BURK
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A0A1F586|A0A0A1F586_9BURK
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|U2E345|U2E345_9GAMM
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|Q2YBG3|Q2YBG3_NITMU
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A941VH93|A0A941VH93_UNCPS
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A3B0WAI2|A0A3B0WAI2_9ZZZZ
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|F1VYW6|F1VYW6_9BURK
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A916J6D4|A0A916J6D4_9PROT
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A0K8NY50|A0A0K8NY50_PISS1
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A916A541|A0A916A541_9BURK
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A378K5X3|A0A378K5X3_LEGPN
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A378IKY9|A0A378IKY9_9GAMM
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A378I8M5|A0A378I8M5_9GAMM
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A378K4M7|A0A378K4M7_9GAMM
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A378J4D0|A0A378J4D0_9GAMM
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A378JJY1|A0A378JJY1_9GAMM
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A378L9L4|A0A378L9L4_9GAMM
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A378JCD3|A0A378JCD3_9GAMM
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A378LRB0|A0A378LRB0_9GAMM
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A378I970|A0A378I970_9GAMM
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A5S4ELH9|A0A5S4ELH9_9PROT
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A0W8FUA0|A0A0W8FUA0_9ZZZZ
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A484PPV8|A0A484PPV8_9ZZZZ
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A1C3K647|A0A1C3K647_9BURK
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A484T738|A0A484T738_9ZZZZ
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A484UYA7|A0A484UYA7_9ZZZZ
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A484SJK4|A0A484SJK4_9ZZZZ
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A484RQZ3|A0A484RQZ3_9ZZZZ
AFP|tr|A0A1G5SH59|A0A1G5SH59_9PROT	AFP|tr|A0A160TS00|A0A160TS00_9ZZZZ
AFP|tr|A0A7X0JNQ2|A0A7X0JNQ2_9HYPH	AFP|tr|A0A7X0JNQ2|A0A7X0JNQ2_9HYPH
AFP|tr|H7FND7|H7FND7_FLAFP	AFP|tr|H7FND7|H7FND7_FLAFP
AFP|tr|U6KFP3|U6KFP3_9EIME	AFP|tr|U6KFP3|U6KFP3_9EIME
AFP|tr|A0A7S3HGR3|A0A7S3HGR3_9STRA	AFP|tr|A0A7S3HGR3|A0A7S3HGR3_9STRA
AFP|tr|A0AAE1QKJ9|A0AAE1QKJ9_9EUCA	AFP|tr|A0AAE1QKJ9|A0AAE1QKJ9_9EUCA
AFP|tr|A0AAE1QKJ9|A0AAE1QKJ9_9EUCA	AFP|tr|A0AAE1URV3|A0AAE1URV3_9EUCA
AFP|tr|A0AAE1QKJ9|A0AAE1QKJ9_9EUCA	AFP|tr|A0AAE1QLA8|A0AAE1QLA8_9EUCA
AFP|tr|A0AAE1QKJ9|A0AAE1QKJ9_9EUCA	AFP|tr|A0AAE1USA3|A0AAE1USA3_9EUCA
AFP|tr|A0AAE1QKJ9|A0AAE1QKJ9_9EUCA	AFP|tr|A0AAE1QKL1|A0AAE1QKL1_9EUCA
AFP|tr|A0AAE1QKJ9|A0AAE1QKJ9_9EUCA	AFP|tr|A0AAE1ULM1|A0AAE1ULM1_9EUCA
AFP|tr|H7FVA0|H7FVA0_FLAFP	AFP|tr|H7FVA0|H7FVA0_FLAFP
AFP|tr|H7FRE2|H7FRE2_FLAFP	AFP|tr|H7FRE2|H7FRE2_FLAFP
AFP|tr|A0A8D3BJD7|A0A8D3BJD7_SCOMX	AFP|tr|A0A8D3BJD7|A0A8D3BJD7_SCOMX
AFP|tr|A0A821G137|A0A821G137_9BILA	AFP|tr|A0A821G137|A0A821G137_9BILA
AFP|tr|A0AAE0RQ79|A0AAE0RQ79_9BIVA	AFP|tr|A0AAE0RQ79|A0AAE0RQ79_9BIVA
AFP|tr|H7FNI2|H7FNI2_FLAFP	AFP|tr|H7FNI2|H7FNI2_FLAFP
AFP|tr|A0AAW1P999|A0AAW1P999_9CHLO	AFP|tr|A0AAW1P999|A0AAW1P999_9CHLO
AFP|tr|H7FU26|H7FU26_FLAFP	AFP|tr|H7FU26|H7FU26_FLAFP
AFP|tr|U6H9M9|U6H9M9_9EIME	AFP|tr|U6H9M9|U6H9M9_9EIME
AFP|tr|A0A835YVM9|A0A835YVM9_9STRA	AFP|tr|A0A835YVM9|A0A835YVM9_9STRA
AFP|tr|A0A914DKN6|A0A914DKN6_9BILA	AFP|tr|A0A914DKN6|A0A914DKN6_9BILA
AFP|tr|R4XGJ0|R4XGJ0_TAPDE	AFP|tr|R4XGJ0|R4XGJ0_TAPDE
AFP|tr|H7FMJ5|H7FMJ5_FLAFP	AFP|tr|H7FMJ5|H7FMJ5_FLAFP
AFP|tr|H7FPP6|H7FPP6_FLAFP	AFP|tr|H7FPP6|H7FPP6_FLAFP
AFP|tr|H7FVH8|H7FVH8_FLAFP	AFP|tr|H7FVH8|H7FVH8_FLAFP
AFP|tr|H7FVI9|H7FVI9_FLAFP	AFP|tr|H7FVI9|H7FVI9_FLAFP
AFP|tr|H7FW59|H7FW59_FLAFP	AFP|tr|H7FW59|H7FW59_FLAFP
AFP|tr|A0A0C1JC75|A0A0C1JC75_9RHOB	AFP|tr|A0A0C1JC75|A0A0C1JC75_9RHOB
AFP|tr|U6K685|U6K685_9EIME	AFP|tr|U6K685|U6K685_9EIME
AFP|tr|A0A9W3H3U1|A0A9W3H3U1_CAMBA	AFP|tr|A0A9W3H3U1|A0A9W3H3U1_CAMBA
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A657PQ06|A0A657PQ06_9GAMM
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A532AWW8|A0A532AWW8_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|X1LWK4|X1LWK4_9ZZZZ
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A833GEE5|A0A833GEE5_9HYPH
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A354SAK1|A0A354SAK1_UNCAC
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A838QCH9|A0A838QCH9_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A3B9Q4U4|A0A3B9Q4U4_9CHLR
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|X0S392|X0S392_9ZZZZ
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A3N5LAC3|A0A3N5LAC3_UNCCH
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A350G3P4|A0A350G3P4_9CHLR
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A060D9X3|A0A060D9X3_STRAG
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A060D534|A0A060D534_STRAG
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A533MLE5|A0A533MLE5_9EURY
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A3J8T880|A0A3J8T880_SALER
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A484YZH7|A0A484YZH7_ECOLX
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A5Z2KSG0|A0A5Z2KSG0_SALER
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A7U9LTV0|A0A7U9LTV0_ECOLX
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A932LBD1|A0A932LBD1_UNCPL
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A0F9FSY6|A0A0F9FSY6_9ZZZZ
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A2G1ZRC2|A0A2G1ZRC2_9RHOB
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A968V6R7|A0A968V6R7_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A946FBG2|A0A946FBG2_9PROT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A660LTY6|A0A660LTY6_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A645FH13|A0A645FH13_9ZZZZ
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A1V5D7M6|A0A1V5D7M6_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A9E0JF31|A0A9E0JF31_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|X1HQY0|X1HQY0_9ZZZZ
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A1W9VQY5|A0A1W9VQY5_9SPIO
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A0F9CC97|A0A0F9CC97_9ZZZZ
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A1F5FAY8|A0A1F5FAY8_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A7V4ELK0|A0A7V4ELK0_UNCXX
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A7V2NG89|A0A7V2NG89_9THEM
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A3A9C3L2|A0A3A9C3L2_UNCXX
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A932YZJ4|A0A932YZJ4_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A645FAH5|A0A645FAH5_9ZZZZ
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A945VYF1|A0A945VYF1_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A9E1QQF0|A0A9E1QQF0_UNCXX
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A3M1G7K8|A0A3M1G7K8_9CHLR
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A3A9BSL6|A0A3A9BSL6_UNCXX
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A2E4RPP7|A0A2E4RPP7_9ACTN
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A522B3U3|A0A522B3U3_UNCNT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A7W1WCK4|A0A7W1WCK4_9CYAN
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A956Q5R0|A0A956Q5R0_9CYAN
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A952FZS0|A0A952FZS0_9CAUL
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A161Y6X3|A0A161Y6X3_9CLOT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A3D2WI27|A0A3D2WI27_9GAMM
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A2D7VPM4|A0A2D7VPM4_9FLAO
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A3D6A6H2|A0A3D6A6H2_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A645G1Y3|A0A645G1Y3_9ZZZZ
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A836TGK8|A0A836TGK8_UNCNR
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0AAV4T8M3|A0AAV4T8M3_9ARAC
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A401QB06|A0A401QB06_SCYTO
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A9Y3W1H0|A0A9Y3W1H0_9CICH
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A7V9JF68|A0A7V9JF68_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A2D6NEH2|A0A2D6NEH2_9ARCH
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A7W0LC94|A0A7W0LC94_UNCAI
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|X1CJB4|X1CJB4_9ZZZZ
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A3D1INV1|A0A3D1INV1_UNCAI
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A919ZWP1|A0A919ZWP1_UNCPS
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A950S0D9|A0A950S0D9_UNCCH
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|T0NAF4|T0NAF4_9CLOT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A9D5ZR27|A0A9D5ZR27_UNCDU
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A2V8CHN4|A0A2V8CHN4_UNCAI
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|M3HIY7|M3HIY7_LEPIT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A645HMF8|A0A645HMF8_9ZZZZ
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|M6KEP9|M6KEP9_LEPIR
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A961EUW9|A0A961EUW9_9LEPT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A934FZL4|A0A934FZL4_UNCDE
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A1V1P9Z0|A0A1V1P9Z0_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A645D675|A0A645D675_9ZZZZ
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A963Q4I0|A0A963Q4I0_9BURK
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A836U732|A0A836U732_9BACT
AFP|tr|A0A3D3V8L2|A0A3D3V8L2_9PROT	AFP|tr|A0A9E5UHX4|A0A9E5UHX4_9PROT
AFP|tr|H7FLW6|H7FLW6_FLAFP	AFP|tr|H7FLW6|H7FLW6_FLAFP
AFP|tr|H7FMF1|H7FMF1_FLAFP	AFP|tr|H7FMF1|H7FMF1_FLAFP
AFP|tr|H7FMF1|H7FMF1_FLAFP	NONAFP|sp|Q5XEL6|HGPRT_STRP6
AFP|tr|H7FUH7|H7FUH7_FLAFP	AFP|tr|H7FUH7|H7FUH7_FLAFP
AFP|tr|A0A183ET50|A0A183ET50_9BILA	AFP|tr|A0A183ET50|A0A183ET50_9BILA
AFP|tr|A0A1V5KVU9|A0A1V5KVU9_9BACT	AFP|tr|A0A1V5KVU9|A0A1V5KVU9_9BACT
AFP|tr|A0A1V5KVU9|A0A1V5KVU9_9BACT	AFP|tr|A0A1H2QCZ5|A0A1H2QCZ5_THIRO
AFP|tr|A0A1V5KVU9|A0A1V5KVU9_9BACT	AFP|tr|A0AA47LQP9|A0AA47LQP9_9GAMM
AFP|tr|A0A1V5KVU9|A0A1V5KVU9_9BACT	AFP|tr|A0A1G2ZIU6|A0A1G2ZIU6_9BACT
AFP|tr|A0A1V5KVU9|A0A1V5KVU9_9BACT	AFP|tr|A0A946DY00|A0A946DY00_9PROT
AFP|tr|A0A1V5KVU9|A0A1V5KVU9_9BACT	AFP|tr|A0A382U900|A0A382U900_9ZZZZ
AFP|tr|H7FT27|H7FT27_FLAFP	AFP|tr|H7FT27|H7FT27_FLAFP
AFP|tr|A0A819X146|A0A819X146_9BILA	AFP|tr|A0A819X146|A0A819X146_9BILA
AFP|tr|A0A7C2VTB9|A0A7C2VTB9_UNCPO	AFP|tr|A0A7C2VTB9|A0A7C2VTB9_UNCPO
AFP|tr|A0A9P3N4R3|A0A9P3N4R3_9VIRI	AFP|tr|A0A9P3N4R3|A0A9P3N4R3_9VIRI
AFP|tr|A0A9P3N4R3|A0A9P3N4R3_9VIRI	AFP|tr|A0A9P3N6H9|A0A9P3N6H9_9VIRI
