AFP|tr|U6JXB8|U6JXB8_9EIME	AFP|tr|U6JXB8|U6JXB8_9EIME
AFP|tr|H7FS34|H7FS34_FLAFP	AFP|tr|H7FS34|H7FS34_FLAFP
AFP|tr|H7FUY3|H7FUY3_FLAFP	AFP|tr|H7FUY3|H7FUY3_FLAFP
AFP|tr|H7FQN5|H7FQN5_FLAFP	AFP|tr|H7FQN5|H7FQN5_FLAFP
AFP|tr|A0A7V3KZI2|A0A7V3KZI2_UNCDE	AFP|tr|A0A7V3KZI2|A0A7V3KZI2_UNCDE
AFP|tr|A0A7V3KZI2|A0A7V3KZI2_UNCDE	AFP|tr|A0A660Y5H3|A0A660Y5H3_UNCLA
AFP|tr|A0A7V3KZI2|A0A7V3KZI2_UNCDE	AFP|tr|A0A382XW28|A0A382XW28_9ZZZZ
AFP|tr|A0A7V3KZI2|A0A7V3KZI2_UNCDE	AFP|tr|A0A382FPI1|A0A382FPI1_9ZZZZ
AFP|tr|A0A7V3KZI2|A0A7V3KZI2_UNCDE	AFP|tr|A0A920PCJ1|A0A920PCJ1_9BACT
AFP|tr|A0A7S0J470|A0A7S0J470_9EUKA	AFP|tr|A0A7S0J470|A0A7S0J470_9EUKA
AFP|tr|H7FR04|H7FR04_FLAFP	AFP|tr|H7FR04|H7FR04_FLAFP
AFP|tr|H7FT86|H7FT86_FLAFP	AFP|tr|H7FT86|H7FT86_FLAFP
AFP|tr|H7FRB8|H7FRB8_FLAFP	AFP|tr|H7FRB8|H7FRB8_FLAFP
AFP|tr|A0A352PXN6|A0A352PXN6_9BACT	AFP|tr|A0A352PXN6|A0A352PXN6_9BACT
AFP|tr|A0A9D4IIC2|A0A9D4IIC2_DREPO	AFP|tr|A0A9D4IIC2|A0A9D4IIC2_DREPO
AFP|tr|U6LGU3|U6LGU3_9EIME	AFP|tr|U6LGU3|U6LGU3_9EIME
AFP|tr|H7FPW9|H7FPW9_FLAFP	AFP|tr|H7FPW9|H7FPW9_FLAFP
AFP|tr|H7FNF6|H7FNF6_FLAFP	AFP|tr|H7FNF6|H7FNF6_FLAFP
AFP|tr|U6MM96|U6MM96_9EIME	AFP|tr|U6MM96|U6MM96_9EIME
AFP|tr|A0A811Z8S1|A0A811Z8S1_NYCPR	AFP|tr|A0A811Z8S1|A0A811Z8S1_NYCPR
AFP|tr|A0A8T4JH19|A0A8T4JH19_9ARCH	AFP|tr|A0A8T4JH19|A0A8T4JH19_9ARCH
AFP|tr|U6LC98|U6LC98_9EIME	AFP|tr|U6LC98|U6LC98_9EIME
AFP|tr|A0A8E2EGD3|A0A8E2EGD3_9PEZI	AFP|tr|A0A8E2EGD3|A0A8E2EGD3_9PEZI
AFP|tr|A0A2A3ARE5|A0A2A3ARE5_9HYPH	AFP|tr|A0A2A3ARE5|A0A2A3ARE5_9HYPH
AFP|tr|H7FLF6|H7FLF6_FLAFP	AFP|tr|H7FLF6|H7FLF6_FLAFP
AFP|tr|H7FPV1|H7FPV1_FLAFP	AFP|tr|H7FPV1|H7FPV1_FLAFP
AFP|tr|A0A1A8BYN4|A0A1A8BYN4_NOTKA	AFP|tr|A0A1A8BYN4|A0A1A8BYN4_NOTKA
AFP|tr|A0AA88HUF2|A0AA88HUF2_ARTSF	AFP|tr|A0AA88HUF2|A0AA88HUF2_ARTSF
AFP|tr|A0A259D3N7|A0A259D3N7_9RHOB	AFP|tr|A0A259D3N7|A0A259D3N7_9RHOB
AFP|tr|A0AA95BP56|A0AA95BP56_9MICC	AFP|tr|A0AA95BP56|A0AA95BP56_9MICC
AFP|tr|A0A9D4IVG9|A0A9D4IVG9_DREPO	AFP|tr|A0A9D4IVG9|A0A9D4IVG9_DREPO
AFP|tr|A0A932YZT4|A0A932YZT4_9BACT	AFP|tr|A0A932YZT4|A0A932YZT4_9BACT
AFP|tr|H7FP72|H7FP72_FLAFP	AFP|tr|H7FP72|H7FP72_FLAFP
AFP|tr|A0A9W6N762|A0A9W6N762_9HYPH	AFP|tr|A0A9W6N762|A0A9W6N762_9HYPH
AFP|tr|H7FVI6|H7FVI6_FLAFP	AFP|tr|H7FVI6|H7FVI6_FLAFP
AFP|tr|H7FS24|H7FS24_FLAFP	AFP|tr|H7FS24|H7FS24_FLAFP
AFP|tr|H7FW03|H7FW03_FLAFP	AFP|tr|H7FW03|H7FW03_FLAFP
AFP|tr|U6GZM6|U6GZM6_9EIME	AFP|tr|U6GZM6|U6GZM6_9EIME
AFP|tr|A0A8B7N9Q6|A0A8B7N9Q6_HYAAZ	AFP|tr|A0A8B7N9Q6|A0A8B7N9Q6_HYAAZ
AFP|tr|A0A671W753|A0A671W753_SPAAU	AFP|tr|A0A671W753|A0A671W753_SPAAU
AFP|tr|H7FSW5|H7FSW5_FLAFP	AFP|tr|H7FSW5|H7FSW5_FLAFP
AFP|tr|A0A833V405|A0A833V405_9POAL	AFP|tr|A0A833V405|A0A833V405_9POAL
AFP|tr|A0A9E5FV25|A0A9E5FV25_9PROT	AFP|tr|A0A9E5FV25|A0A9E5FV25_9PROT
AFP|tr|A0A401QK14|A0A401QK14_SCYTO	AFP|tr|A0A401QK14|A0A401QK14_SCYTO
AFP|tr|A0EY56|A0EY56_9FABA	AFP|tr|A0EY56|A0EY56_9FABA
AFP|tr|H7FWI7|H7FWI7_FLAFP	AFP|tr|H7FWI7|H7FWI7_FLAFP
AFP|tr|A0A815B6A0|A0A815B6A0_9BILA	AFP|tr|A0A815B6A0|A0A815B6A0_9BILA
AFP|tr|H7FRP7|H7FRP7_FLAFP	AFP|tr|H7FRP7|H7FRP7_FLAFP
AFP|tr|U5E6T6|U5E6T6_NOCAS	AFP|tr|U5E6T6|U5E6T6_NOCAS
AFP|sp|P20617|ANP8_MYOAE	AFP|sp|P20617|ANP8_MYOAE
AFP|sp|P20617|ANP8_MYOAE	AFP|sp|P04368|ANP8_MYOSC
AFP|tr|H7FLU8|H7FLU8_FLAFP	AFP|tr|H7FLU8|H7FLU8_FLAFP
AFP|tr|A0AAV3ZKH9|A0AAV3ZKH9_9GAST	AFP|tr|A0AAV3ZKH9|A0AAV3ZKH9_9GAST
AFP|tr|Q90402|Q90402_DISMA	AFP|tr|Q90402|Q90402_DISMA
AFP|tr|A0A7L3MHG5|A0A7L3MHG5_9PASS	AFP|tr|A0A7L3MHG5|A0A7L3MHG5_9PASS
AFP|tr|A0A520R8P0|A0A520R8P0_9PROT	AFP|tr|A0A520R8P0|A0A520R8P0_9PROT
AFP|tr|H7FTT8|H7FTT8_FLAFP	AFP|tr|H7FTT8|H7FTT8_FLAFP
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A2S9IXE6|A0A2S9IXE6_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A135HUD4|A0A135HUD4_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A2P7ANK0|A0A2P7ANK0_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A916SH31|A0A916SH31_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A839PHG2|A0A839PHG2_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A7S8EJN9|A0A7S8EJN9_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A7X6FQV6|A0A7X6FQV6_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A6L3YAP7|A0A6L3YAP7_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A7V8B4H4|A0A7V8B4H4_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A7X1ITM4|A0A7X1ITM4_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A8I0T8B8|A0A8I0T8B8_BRUAN
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A846T098|A0A846T098_BRUA4
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A6I0DVB8|A0A6I0DVB8_BRUAN
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A1J6IBS0|A0A1J6IBS0_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A316J923|A0A316J923_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A1M3MN10|A0A1M3MN10_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A5N1JR32|A0A5N1JR32_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A502BQG5|A0A502BQG5_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A256G5S7|A0A256G5S7_9HYPH
AFP|tr|A0A368KAF8|A0A368KAF8_9HYPH	AFP|tr|A0A643F1S1|A0A643F1S1_9HYPH
AFP|tr|A0A821H010|A0A821H010_9BILA	AFP|tr|A0A821H010|A0A821H010_9BILA
AFP|tr|A0AA37LJ18|A0AA37LJ18_AERCA	AFP|tr|A0AA37LJ18|A0AA37LJ18_AERCA
AFP|tr|A0AA37LJ18|A0AA37LJ18_AERCA	AFP|tr|A0A2R2IRY1|A0A2R2IRY1_9NEIS
AFP|tr|A0AA37LJ18|A0AA37LJ18_AERCA	AFP|tr|A0A7Z3BHP4|A0A7Z3BHP4_9PSED
AFP|tr|A0AA37LJ18|A0AA37LJ18_AERCA	AFP|tr|A0A3M2HHI2|A0A3M2HHI2_9GAMM
AFP|tr|A0AA37LJ18|A0AA37LJ18_AERCA	AFP|tr|A0A078LSF7|A0A078LSF7_9PSED
AFP|tr|A0AA37LJ18|A0AA37LJ18_AERCA	AFP|tr|A0A0Q8QKX0|A0A0Q8QKX0_9BURK
AFP|tr|A0AA37LJ18|A0AA37LJ18_AERCA	AFP|tr|A0A0Q7W7C7|A0A0Q7W7C7_9BURK
AFP|tr|A0AA37LJ18|A0AA37LJ18_AERCA	AFP|tr|A0A653PXZ9|A0A653PXZ9_9BURK
AFP|tr|A0AA37LJ18|A0AA37LJ18_AERCA	AFP|tr|A0AA90QIZ3|A0AA90QIZ3_9BURK
AFP|tr|A0AA37LJ18|A0AA37LJ18_AERCA	AFP|tr|A0A542M9W6|A0A542M9W6_9BURK
AFP|tr|A0AA37LJ18|A0AA37LJ18_AERCA	AFP|tr|A0A7W9WX51|A0A7W9WX51_9BURK
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A1S1SYP3|A0A1S1SYP3_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A944GRX9|A0A944GRX9_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A506UBZ8|A0A506UBZ8_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A939EIC8|A0A939EIC8_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A4R1S3R0|A0A4R1S3R0_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A974YS53|A0A974YS53_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A2S9JXJ4|A0A2S9JXJ4_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A839EJQ7|A0A839EJQ7_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0AAU7RWE5|A0AAU7RWE5_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A5B0VVZ4|A0A5B0VVZ4_RHITR
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0AA87J0V1|A0AA87J0V1_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A546YN35|A0A546YN35_RHIRH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A387FUI7|A0A387FUI7_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0AAJ6A351|A0AAJ6A351_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A7X0IQ97|A0A7X0IQ97_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A1E4YAB5|A0A1E4YAB5_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A372NKB3|A0A372NKB3_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A8T9FWG9|A0A8T9FWG9_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A9C9NER9|A0A9C9NER9_9HYPH
AFP|tr|A0A4Y8RWF5|A0A4Y8RWF5_9HYPH	AFP|tr|A0A9X2KEZ6|A0A9X2KEZ6_9HYPH
AFP|tr|H7FVU3|H7FVU3_FLAFP	AFP|tr|H7FVU3|H7FVU3_FLAFP
AFP|tr|U6L6T7|U6L6T7_9EIME	AFP|tr|U6L6T7|U6L6T7_9EIME
AFP|tr|A0AA42E9X1|A0AA42E9X1_9HYPH	AFP|tr|A0AA42E9X1|A0AA42E9X1_9HYPH
AFP|tr|U6KEI3|U6KEI3_9EIME	AFP|tr|U6KEI3|U6KEI3_9EIME
AFP|tr|A0A3D0ZIY2|A0A3D0ZIY2_ARTSP	AFP|tr|A0A3D0ZIY2|A0A3D0ZIY2_ARTSP
AFP|tr|A0A512DVL7|A0A512DVL7_9PROT	AFP|tr|A0A512DVL7|A0A512DVL7_9PROT
AFP|tr|A0A093DKY4|A0A093DKY4_CHAPE	AFP|tr|A0A093DKY4|A0A093DKY4_CHAPE
AFP|tr|A0A093DKY4|A0A093DKY4_CHAPE	AFP|tr|A0A093BS46|A0A093BS46_CHAPE
AFP|tr|A0A9D7K0V2|A0A9D7K0V2_9PROT	AFP|tr|A0A9D7K0V2|A0A9D7K0V2_9PROT
AFP|tr|U6KD93|U6KD93_9EIME	AFP|tr|U6KD93|U6KD93_9EIME
AFP|tr|G0RR37|G0RR37_HYPJQ	AFP|tr|G0RR37|G0RR37_HYPJQ
AFP|tr|H7FSB8|H7FSB8_FLAFP	AFP|tr|H7FSB8|H7FSB8_FLAFP
AFP|tr|H7FWI0|H7FWI0_FLAFP	AFP|tr|H7FWI0|H7FWI0_FLAFP
AFP|tr|H7FWI0|H7FWI0_FLAFP	AFP|tr|H7FWI4|H7FWI4_FLAFP
AFP|tr|H7FM44|H7FM44_FLAFP	AFP|tr|H7FM44|H7FM44_FLAFP
AFP|tr|H7FVF1|H7FVF1_FLAFP	AFP|tr|H7FVF1|H7FVF1_FLAFP
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A1Q4A6K0|A0A1Q4A6K0_9HYPH
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A950LEA2|A0A950LEA2_9HYPH
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A7W9S3E3|A0A7W9S3E3_9HYPH
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A502MF87|A0A502MF87_9HYPH
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A503XKG5|A0A503XKG5_9HYPH
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A2S9QBB7|A0A2S9QBB7_9HYPH
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A9D8Q3C5|A0A9D8Q3C5_9HYPH
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A5C1WQ60|A0A5C1WQ60_9HYPH
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A2T9K7I3|A0A2T9K7I3_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A2N5DLH5|A0A2N5DLH5_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A9E3ECU9|A0A9E3ECU9_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A3A1P8J4|A0A3A1P8J4_9SPHN
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A258I355|A0A258I355_9SPHN
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A1G2W1G5|A0A1G2W1G5_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A328AUN9|A0A328AUN9_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A2W5V5G0|A0A2W5V5G0_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A525JI81|A0A525JI81_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A2G5QKK4|A0A2G5QKK4_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A2G5R0L4|A0A2G5R0L4_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A941D1K6|A0A941D1K6_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A258IJN5|A0A258IJN5_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A7Y3JPL2|A0A7Y3JPL2_9SPHN
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A525JVC3|A0A525JVC3_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|D5VIH7|D5VIH7_CAUST
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A2G4KIK4|A0A2G4KIK4_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A0Q7D3P4|A0A0Q7D3P4_9CAUL
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A6I4TX01|A0A6I4TX01_9SPHN
AFP|tr|A0A858WYL3|A0A858WYL3_9HYPH	AFP|tr|A0A257YBM0|A0A257YBM0_9SPHN
AFP|tr|A7T8E2|A7T8E2_NEMVE	AFP|tr|A7T8E2|A7T8E2_NEMVE
AFP|tr|H7FU22|H7FU22_FLAFP	AFP|tr|H7FU22|H7FU22_FLAFP
AFP|tr|H7FS58|H7FS58_FLAFP	AFP|tr|H7FS58|H7FS58_FLAFP
AFP|tr|U6N0V9|U6N0V9_9EIME	AFP|tr|U6N0V9|U6N0V9_9EIME
AFP|tr|H7FLX6|H7FLX6_FLAFP	AFP|tr|H7FLX6|H7FLX6_FLAFP
AFP|tr|U6MRT4|U6MRT4_9EIME	AFP|tr|U6MRT4|U6MRT4_9EIME
AFP|tr|H7FPQ9|H7FPQ9_FLAFP	AFP|tr|H7FPQ9|H7FPQ9_FLAFP
AFP|tr|U6GB31|U6GB31_EIMAC	AFP|tr|U6GB31|U6GB31_EIMAC
AFP|tr|H7FS02|H7FS02_FLAFP	AFP|tr|H7FS02|H7FS02_FLAFP
AFP|tr|H7FLG1|H7FLG1_FLAFP	AFP|tr|H7FLG1|H7FLG1_FLAFP
AFP|tr|H7FWB9|H7FWB9_FLAFP	AFP|tr|H7FWB9|H7FWB9_FLAFP
AFP|tr|A0A9D4FX94|A0A9D4FX94_DREPO	AFP|tr|A0A9D4FX94|A0A9D4FX94_DREPO
AFP|tr|A0A9D4FX94|A0A9D4FX94_DREPO	AFP|tr|A0A9D4RNP6|A0A9D4RNP6_DREPO
AFP|tr|A0A383WAU2|A0A383WAU2_TETOB	AFP|tr|A0A383WAU2|A0A383WAU2_TETOB
AFP|tr|H7FRH8|H7FRH8_FLAFP	AFP|tr|H7FRH8|H7FRH8_FLAFP
AFP|tr|A0A259CL73|A0A259CL73_9RHOB	AFP|tr|A0A259CL73|A0A259CL73_9RHOB
AFP|tr|H7FW30|H7FW30_FLAFP	AFP|tr|H7FW30|H7FW30_FLAFP
AFP|tr|A0A363UD59|A0A363UD59_9CHLR	AFP|tr|A0A363UD59|A0A363UD59_9CHLR
AFP|tr|H7FMD3|H7FMD3_FLAFP	AFP|tr|H7FMD3|H7FMD3_FLAFP
AFP|tr|A0A3N1ZTN1|A0A3N1ZTN1_9ACTN	AFP|tr|A0A3N1ZTN1|A0A3N1ZTN1_9ACTN
AFP|tr|H7FLK5|H7FLK5_FLAFP	AFP|tr|H7FLK5|H7FLK5_FLAFP
AFP|tr|H7FPM9|H7FPM9_FLAFP	AFP|tr|H7FPM9|H7FPM9_FLAFP
AFP|tr|A0A6J7HZV3|A0A6J7HZV3_9ZZZZ	AFP|tr|A0A6J7HZV3|A0A6J7HZV3_9ZZZZ
AFP|tr|A0A392RFN6|A0A392RFN6_9FABA	AFP|tr|A0A392RFN6|A0A392RFN6_9FABA
AFP|tr|A0A9D4D9A6|A0A9D4D9A6_DREPO	AFP|tr|A0A9D4D9A6|A0A9D4D9A6_DREPO
AFP|tr|A0A9D4D9A6|A0A9D4D9A6_DREPO	AFP|tr|A0A9D4GCN8|A0A9D4GCN8_DREPO
AFP|tr|A0A9D4D9A6|A0A9D4D9A6_DREPO	AFP|tr|A0A9D4LZT0|A0A9D4LZT0_DREPO
AFP|tr|A0A8C1RHL4|A0A8C1RHL4_CYPCA	AFP|tr|A0A8C1RHL4|A0A8C1RHL4_CYPCA
AFP|tr|A0AAE1G050|A0AAE1G050_PETCI	AFP|tr|A0AAE1G050|A0AAE1G050_PETCI
AFP|tr|A0A8E2F5L3|A0A8E2F5L3_9PEZI	AFP|tr|A0A8E2F5L3|A0A8E2F5L3_9PEZI
AFP|tr|H7FTD8|H7FTD8_FLAFP	AFP|tr|H7FTD8|H7FTD8_FLAFP
AFP|tr|A0A3B3I6P0|A0A3B3I6P0_ORYLA	AFP|tr|A0A3B3I6P0|A0A3B3I6P0_ORYLA
AFP|tr|U6MYA4|U6MYA4_9EIME	AFP|tr|U6MYA4|U6MYA4_9EIME
AFP|tr|A0AAD7ASK0|A0AAD7ASK0_9AGAR	AFP|tr|A0AAD7ASK0|A0AAD7ASK0_9AGAR
AFP|tr|A0AAD7ASK0|A0AAD7ASK0_9AGAR	AFP|tr|A0AAD6S6P7|A0AAD6S6P7_9AGAR
AFP|tr|U6JTZ5|U6JTZ5_9EIME	AFP|tr|U6JTZ5|U6JTZ5_9EIME
AFP|tr|A0A821U540|A0A821U540_9BILA	AFP|tr|A0A821U540|A0A821U540_9BILA
AFP|tr|A0A1I7YZG4|A0A1I7YZG4_9BILA	AFP|tr|A0A1I7YZG4|A0A1I7YZG4_9BILA
AFP|tr|A0A925NGZ6|A0A925NGZ6_9BACT	AFP|tr|A0A925NGZ6|A0A925NGZ6_9BACT
AFP|tr|A0A925NGZ6|A0A925NGZ6_9BACT	AFP|tr|A0A2W4K2Y1|A0A2W4K2Y1_9BACT
AFP|tr|A0A8B7NGX4|A0A8B7NGX4_HYAAZ	AFP|tr|A0A8B7NGX4|A0A8B7NGX4_HYAAZ
AFP|tr|H7FUG1|H7FUG1_FLAFP	AFP|tr|H7FUG1|H7FUG1_FLAFP
AFP|tr|U6JT99|U6JT99_9EIME	AFP|tr|U6JT99|U6JT99_9EIME
AFP|tr|A0A915I4J0|A0A915I4J0_ROMCU	AFP|tr|A0A915I4J0|A0A915I4J0_ROMCU
AFP|tr|H7FW02|H7FW02_FLAFP	AFP|tr|H7FW02|H7FW02_FLAFP
AFP|tr|H7FPV7|H7FPV7_FLAFP	AFP|tr|H7FPV7|H7FPV7_FLAFP
AFP|tr|A0A7S3H7A4|A0A7S3H7A4_9STRA	AFP|tr|A0A7S3H7A4|A0A7S3H7A4_9STRA
AFP|tr|A0A7S3W4I8|A0A7S3W4I8_EMIHU	AFP|tr|A0A7S3W4I8|A0A7S3W4I8_EMIHU
AFP|tr|A0A1A9WIJ3|A0A1A9WIJ3_9MUSC	AFP|tr|A0A1A9WIJ3|A0A1A9WIJ3_9MUSC
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q075A6|Q075A6_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|K7TJK8|K7TJK8_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|O46352|O46352_9CUCU
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q9NCR1|Q9NCR1_9CUCU
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|O96419|O96419_9CUCU
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|O46346|O46346_9CUCU
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|O46351|O46351_9CUCU
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q9NCQ6|Q9NCQ6_9CUCU
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|D9N0B9|D9N0B9_9CUCU
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|D9N0C0|D9N0C0_9CUCU
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q075A0|Q075A0_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q38IX4|Q38IX4_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q38IX5|Q38IX5_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q074Z7|Q074Z7_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q9U745|Q9U745_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q38IX6|Q38IX6_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q075A4|Q075A4_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q075A3|Q075A3_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q075A1|Q075A1_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q075A8|Q075A8_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q074Z8|Q074Z8_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q308R0|Q308R0_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|B0FZ72|B0FZ72_9CUCU
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q308N7|Q308N7_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q308R1|Q308R1_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q075A7|Q075A7_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q308R2|Q308R2_TENMO
AFP|tr|Q075A6|Q075A6_TENMO	AFP|tr|Q3HNP8|Q3HNP8_TENMO
