NONAFP|sp|Q8ZTF9|RPO6_PYRAE	NONAFP|sp|Q8ZTF9|RPO6_PYRAE
NONAFP|sp|Q6CHP5|GBG_YARLI	NONAFP|sp|Q6CHP5|GBG_YARLI
NONAFP|sp|P69036|MAST3_PROEX	NONAFP|sp|P69036|MAST3_PROEX
NONAFP|sp|Q4KL71|SP2A3_MOUSE	NONAFP|sp|Q4KL71|SP2A3_MOUSE
NONAFP|sp|P68921|ENLYS_BPVT2	NONAFP|sp|P68921|ENLYS_BPVT2
NONAFP|sp|P91918|RSMB_CAEEL	NONAFP|sp|P91918|RSMB_CAEEL
NONAFP|sp|P0AGC9|QACE_ECOLX	NONAFP|sp|P0AGC9|QACE_ECOLX
NONAFP|sp|P0AGC9|QACE_ECOLX	NONAFP|sp|B4TVE8|MDTJ_SALSV
NONAFP|sp|P34745|SOMA_ICTPU	NONAFP|sp|P34745|SOMA_ICTPU
NONAFP|sp|P34745|SOMA_ICTPU	NONAFP|sp|P34005|SOMA_CHEMY
NONAFP|sp|P58007|YAJC_TREPA	NONAFP|sp|P58007|YAJC_TREPA
NONAFP|sp|Q4G380|PSBE_EMIHU	NONAFP|sp|Q4G380|PSBE_EMIHU
NONAFP|sp|Q4G380|PSBE_EMIHU	NONAFP|sp|Q8KPP3|PSBE_SYNE7
NONAFP|sp|Q4G380|PSBE_EMIHU	NONAFP|sp|Q8RSW3|PSBE_PICP2
NONAFP|sp|Q4G380|PSBE_EMIHU	NONAFP|sp|P05333|PSBE_EUGGR
NONAFP|sp|Q4G380|PSBE_EMIHU	NONAFP|sp|A2BP97|PSBE_PROMS
NONAFP|sp|Q4G380|PSBE_EMIHU	NONAFP|sp|Q3MC09|PSBE_TRIV2
NONAFP|sp|Q4G380|PSBE_EMIHU	NONAFP|sp|P48268|PSBE_CHLRE
NONAFP|sp|Q4G380|PSBE_EMIHU	NONAFP|sp|B0C6T2|PSBE_ACAM1
NONAFP|sp|Q4G380|PSBE_EMIHU	NONAFP|sp|Q1KXU2|PSBE_HELAN
NONAFP|sp|Q4G380|PSBE_EMIHU	NONAFP|sp|Q7NMB0|PSBE_GLOVI
NONAFP|sp|P85157|ASE2_ACRSP	NONAFP|sp|P85157|ASE2_ACRSP
NONAFP|sp|B8IED2|RS6_METNO	NONAFP|sp|B8IED2|RS6_METNO
NONAFP|sp|B8IED2|RS6_METNO	NONAFP|sp|B9KJP0|RS6_CERSK
NONAFP|sp|B8IED2|RS6_METNO	NONAFP|sp|A4YT77|RS6_BRASO
NONAFP|sp|B8IED2|RS6_METNO	NONAFP|sp|Q4FMR5|RS6_PELUB
NONAFP|sp|B8IED2|RS6_METNO	NONAFP|sp|Q0I4E5|RS6_HISS1
NONAFP|sp|B8IED2|RS6_METNO	NONAFP|sp|Q6F9R0|RS6_ACIAD
NONAFP|sp|B1ICQ4|Y1589_STRPI	NONAFP|sp|B1ICQ4|Y1589_STRPI
NONAFP|sp|B9SX13|CASP2_RICCO	NONAFP|sp|B9SX13|CASP2_RICCO
NONAFP|sp|B9SX13|CASP2_RICCO	NONAFP|sp|P0DI40|CASP1_VIGUN
NONAFP|sp|B9SX13|CASP2_RICCO	NONAFP|sp|P0DKC2|CASP1_LOTJA
NONAFP|sp|B9SX13|CASP2_RICCO	NONAFP|sp|G7KGQ4|CASP1_MEDTR
NONAFP|sp|B9SX13|CASP2_RICCO	NONAFP|sp|Q7XUV7|CASP5_ORYSJ
NONAFP|sp|B9SX13|CASP2_RICCO	NONAFP|sp|P0DI34|CASP2_PANVG
NONAFP|sp|P86305|TLP8_PHONI	NONAFP|sp|P86305|TLP8_PHONI
NONAFP|sp|P83036|ITRY_LEULE	NONAFP|sp|P83036|ITRY_LEULE
NONAFP|sp|P83036|ITRY_LEULE	NONAFP|sp|P83595|ITRY_BAUVA
NONAFP|sp|P83036|ITRY_LEULE	NONAFP|sp|P83052|BBKI_BAUBA
NONAFP|sp|P32472|FKBP2_YEAST	NONAFP|sp|P32472|FKBP2_YEAST
NONAFP|sp|A0A0U1RR37|CA232_HUMAN	NONAFP|sp|A0A0U1RR37|CA232_HUMAN
NONAFP|sp|Q6IM89|DVL12_ARATH	NONAFP|sp|Q6IM89|DVL12_ARATH
NONAFP|sp|P42723|TFXA_RHILT	NONAFP|sp|P42723|TFXA_RHILT
NONAFP|sp|O29246|Y1016_ARCFU	NONAFP|sp|O29246|Y1016_ARCFU
NONAFP|sp|D2Y2H7|H12A3_CYRHA	NONAFP|sp|D2Y2H7|H12A3_CYRHA
NONAFP|sp|Q5HYN5|CT451_HUMAN	NONAFP|sp|Q5HYN5|CT451_HUMAN
NONAFP|sp|Q67YE6|SAP12_ARATH	NONAFP|sp|Q67YE6|SAP12_ARATH
NONAFP|sp|Q8ZTJ2|RL34_PYRAE	NONAFP|sp|Q8ZTJ2|RL34_PYRAE
NONAFP|sp|Q8ZTJ2|RL34_PYRAE	NONAFP|sp|C3N5V3|RL34_SULIA
NONAFP|sp|Q8ZTJ2|RL34_PYRAE	NONAFP|sp|Q975K6|RL34_SULTO
NONAFP|sp|Q8ZTJ2|RL34_PYRAE	NONAFP|sp|O26137|RL34_METTH
NONAFP|sp|P0C764|GN_VZVO	NONAFP|sp|P0C764|GN_VZVO
NONAFP|sp|E1WAB5|ORGA_SALTS	NONAFP|sp|E1WAB5|ORGA_SALTS
NONAFP|sp|O35009|YOEC_BACSU	NONAFP|sp|O35009|YOEC_BACSU
NONAFP|sp|B1VB80|PDUV_CITFR	NONAFP|sp|B1VB80|PDUV_CITFR
NONAFP|sp|P0DQW6|ATI2B_ALYOB	NONAFP|sp|P0DQW6|ATI2B_ALYOB
NONAFP|sp|P84774|BRK_LEPOS	NONAFP|sp|P84774|BRK_LEPOS
NONAFP|sp|P0AFW2|RMF_ECOLI	NONAFP|sp|P0AFW2|RMF_ECOLI
NONAFP|sp|P0AFW2|RMF_ECOLI	NONAFP|sp|A8GCL2|RMF_SERP5
NONAFP|sp|P0AFW2|RMF_ECOLI	NONAFP|sp|Q5QYY1|RMF_IDILO
NONAFP|sp|P0AFW2|RMF_ECOLI	NONAFP|sp|A1S605|RMF_SHEAM
NONAFP|sp|P83109|ADFB_TENMO	NONAFP|sp|P83109|ADFB_TENMO
NONAFP|sp|P0C1B8|IKIT_PARTR	NONAFP|sp|P0C1B8|IKIT_PARTR
NONAFP|sp|P77423|HYFH_ECOLI	NONAFP|sp|P77423|HYFH_ECOLI
NONAFP|sp|P39047|MYTR_MITCE	NONAFP|sp|P39047|MYTR_MITCE
NONAFP|sp|B1X3S1|CPXS1_PAUCH	NONAFP|sp|B1X3S1|CPXS1_PAUCH
NONAFP|sp|P55696|Y4XE_SINFN	NONAFP|sp|P55696|Y4XE_SINFN
NONAFP|sp|P82832|TP1C_RANLU	NONAFP|sp|P82832|TP1C_RANLU
NONAFP|sp|O22866|DF193_ARATH	NONAFP|sp|O22866|DF193_ARATH
NONAFP|sp|P86318|CYC24_RHOPL	NONAFP|sp|P86318|CYC24_RHOPL
NONAFP|sp|P86318|CYC24_RHOPL	NONAFP|sp|Q6IQM2|CYC_DANRE
NONAFP|sp|P86318|CYC24_RHOPL	NONAFP|sp|P38091|CYC_EMENI
NONAFP|sp|P86318|CYC24_RHOPL	NONAFP|sp|P00078|CYC_CRIFA
NONAFP|sp|P86318|CYC24_RHOPL	NONAFP|sp|P07625|CY551_ROSDO
NONAFP|sp|A9CB93|22K_ADES1	NONAFP|sp|A9CB93|22K_ADES1
NONAFP|sp|Q8W472|CSTM8_ARATH	NONAFP|sp|Q8W472|CSTM8_ARATH
NONAFP|sp|Q8W472|CSTM8_ARATH	NONAFP|sp|O23035|CSTM1_ARATH
NONAFP|sp|C4PWC3|CXAT1_CONMS	NONAFP|sp|C4PWC3|CXAT1_CONMS
NONAFP|sp|P0C137|NEP_INCJH	NONAFP|sp|P0C137|NEP_INCJH
NONAFP|sp|P0C137|NEP_INCJH	NONAFP|sp|P33493|NEP_INCCA
NONAFP|sp|Q833U4|LACB_ENTFA	NONAFP|sp|Q833U4|LACB_ENTFA
NONAFP|sp|A9A9U5|RS7_METM6	NONAFP|sp|A9A9U5|RS7_METM6
NONAFP|sp|P85374|SMP07_NAUMA	NONAFP|sp|P85374|SMP07_NAUMA
NONAFP|sp|B8F6M1|TATA_GLAP5	NONAFP|sp|B8F6M1|TATA_GLAP5
NONAFP|sp|B8F6M1|TATA_GLAP5	NONAFP|sp|Q47AM7|TATA_DECAR
NONAFP|sp|B8F6M1|TATA_GLAP5	NONAFP|sp|Q088I1|TATA_SHEFN
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|A8F3S6|RUVC_PSELT
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|Q9WZ45|RUVC_THEMA
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|A5D3F9|RUVC_PELTS
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|Q2RHT5|RUVC_MOOTA
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|Q46JY8|RUVC_PROMT
NONAFP|sp|A8F3S6|RUVC_PSELT	AFP|tr|H7FP77|H7FP77_FLAFP
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|Q7US71|RUVC_RHOBA
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|C0REW7|RUVC_BRUMB
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|A3NDF4|RUVC_BURP6
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|A1K2Y3|RUVC_AZOSB
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|B2UFL4|RUVC_RALPJ
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|Q30YX5|RUVC_OLEA2
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|Q6FYP4|RUVC_BARQU
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|B6EGJ2|RUVC_ALISL
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|Q6LT51|RUVC_PHOPR
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|Q1MRQ2|RUVC_LAWIP
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|A7ZMY7|RUVC_ECO24
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|B8F5G6|RUVC_GLAP5
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|Q65UP2|RUVC_MANSM
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|A7I463|RUVC_CAMHC
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|A5V884|RUVC_RHIWR
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|A8IM96|RUVC_AZOC5
NONAFP|sp|A8F3S6|RUVC_PSELT	NONAFP|sp|B0B876|RUVC_CHLT2
NONAFP|sp|A8GE02|RNFA_SERP5	NONAFP|sp|A8GE02|RNFA_SERP5
NONAFP|sp|A8GE02|RNFA_SERP5	NONAFP|sp|Q8D890|RNFA_VIBVU
NONAFP|sp|A8GE02|RNFA_SERP5	NONAFP|sp|A4TJ27|RNFA_YERPP
NONAFP|sp|A8GE02|RNFA_SERP5	NONAFP|sp|A8AH08|RNFA_CITK8
NONAFP|sp|A8GE02|RNFA_SERP5	NONAFP|sp|Q8EE81|RNFA_SHEON
NONAFP|sp|A8GE02|RNFA_SERP5	NONAFP|sp|A8FUY0|RNFA_SHESH
NONAFP|sp|A8GE02|RNFA_SERP5	NONAFP|sp|Q0AAG7|RNFA_ALKEH
NONAFP|sp|A8GE02|RNFA_SERP5	NONAFP|sp|B7UWJ4|RNFA_PSEA8
NONAFP|sp|Q05606|EXBD_PSEPU	NONAFP|sp|Q05606|EXBD_PSEPU
NONAFP|sp|Q05606|EXBD_PSEPU	NONAFP|sp|O06434|EXBD_NEIGO
NONAFP|sp|A9W7L6|TATA_METEP	NONAFP|sp|A9W7L6|TATA_METEP
NONAFP|sp|Q7FNR5|YCF15_ATRBE	NONAFP|sp|Q7FNR5|YCF15_ATRBE
NONAFP|sp|Q7FNR5|YCF15_ATRBE	NONAFP|sp|Q06GT5|YCF15_DRIGR
NONAFP|sp|Q7U5K1|NTPP_PARMW	NONAFP|sp|Q7U5K1|NTPP_PARMW
NONAFP|sp|Q7U5K1|NTPP_PARMW	NONAFP|sp|Q1AVT5|NTPPA_RUBXD
NONAFP|sp|Q2J830|NUSB_FRACC	NONAFP|sp|Q2J830|NUSB_FRACC
NONAFP|sp|P0C712|NSP6_ROTW3	NONAFP|sp|P0C712|NSP6_ROTW3
NONAFP|sp|P77971|Y94X_SYNY3	NONAFP|sp|P77971|Y94X_SYNY3
NONAFP|sp|O04211|ELF4_ARATH	NONAFP|sp|O04211|ELF4_ARATH
NONAFP|sp|A5CC95|RL10_ORITB	NONAFP|sp|A5CC95|RL10_ORITB
NONAFP|sp|Q5V1L3|PFDB_HALMA	NONAFP|sp|Q5V1L3|PFDB_HALMA
NONAFP|sp|Q8ZVQ3|TRMY_PYRAE	NONAFP|sp|Q8ZVQ3|TRMY_PYRAE
NONAFP|sp|Q9UBK5|HCST_HUMAN	NONAFP|sp|Q9UBK5|HCST_HUMAN
NONAFP|sp|A5UK79|DCDB_METS3	NONAFP|sp|A5UK79|DCDB_METS3
NONAFP|sp|A5UK79|DCDB_METS3	NONAFP|sp|C0QRW3|DCDB_PERMH
NONAFP|sp|A5UK79|DCDB_METS3	NONAFP|sp|A5UB16|DCD_HAEIE
NONAFP|sp|A5UK79|DCDB_METS3	NONAFP|sp|P59464|DCD_BUCBP
NONAFP|sp|A5UK79|DCDB_METS3	NONAFP|sp|Q8EDX5|DCD_SHEON
NONAFP|sp|A5UK79|DCDB_METS3	NONAFP|sp|B5YUC5|DCD_ECO5E
NONAFP|sp|A5UK79|DCDB_METS3	NONAFP|sp|Q2RQK4|DCD_RHORT
NONAFP|sp|A5UK79|DCDB_METS3	NONAFP|sp|A3DNG5|DCD_STAMF
NONAFP|sp|Q3YX86|YHBQ_SHISS	NONAFP|sp|Q3YX86|YHBQ_SHISS
NONAFP|sp|Q8RKI6|TARD_BACSH	NONAFP|sp|Q8RKI6|TARD_BACSH
NONAFP|sp|P97875|JDP2_MOUSE	NONAFP|sp|P97875|JDP2_MOUSE
NONAFP|sp|A0A0A0MRZ7|KVD26_HUMAN	NONAFP|sp|A0A0A0MRZ7|KVD26_HUMAN
NONAFP|sp|A0A0A0MRZ7|KVD26_HUMAN	NONAFP|sp|P01706|LV211_HUMAN
NONAFP|sp|A0A0A0MRZ7|KVD26_HUMAN	NONAFP|sp|A0A0B4J1U3|LV136_HUMAN
NONAFP|sp|A0A0A0MRZ7|KVD26_HUMAN	NONAFP|sp|P01717|LV325_HUMAN
NONAFP|sp|A0A0A0MRZ7|KVD26_HUMAN	NONAFP|sp|P06315|KV502_HUMAN
NONAFP|sp|A0A0A0MRZ7|KVD26_HUMAN	NONAFP|sp|A0A075B6J1|LV537_HUMAN
NONAFP|sp|A0A0A0MRZ7|KVD26_HUMAN	NONAFP|sp|A0A0G2JS06|LV539_HUMAN
NONAFP|sp|Q3MA96|LSPA_TRIV2	NONAFP|sp|Q3MA96|LSPA_TRIV2
NONAFP|sp|Q3MA96|LSPA_TRIV2	NONAFP|sp|Q88W75|LSPA_LACPL
NONAFP|sp|Q3MA96|LSPA_TRIV2	NONAFP|sp|A5D178|LSPA_PELTS
NONAFP|sp|Q3MA96|LSPA_TRIV2	NONAFP|sp|B4SD15|LSPA_PELPB
NONAFP|sp|Q3MA96|LSPA_TRIV2	NONAFP|sp|C1EPQ7|LSPA_BACC3
NONAFP|sp|Q3MA96|LSPA_TRIV2	NONAFP|sp|P31024|LSPA_STAAU
NONAFP|sp|Q3MA96|LSPA_TRIV2	NONAFP|sp|C5BQX3|LSPA_TERTT
NONAFP|sp|Q3MA96|LSPA_TRIV2	NONAFP|sp|A9KEI7|LSPA_COXBN
NONAFP|sp|Q3MA96|LSPA_TRIV2	NONAFP|sp|A4XQV6|LSPA_ECTM1
NONAFP|sp|Q3MA96|LSPA_TRIV2	NONAFP|sp|Q8XA48|LSPA_ECO57
NONAFP|sp|Q3MA96|LSPA_TRIV2	NONAFP|sp|P00804|LSPA_ECOLI
NONAFP|sp|Q9ZQS5|PSBU_CYACA	NONAFP|sp|Q9ZQS5|PSBU_CYACA
NONAFP|sp|P02508|CRYAA_RANTE	NONAFP|sp|P02508|CRYAA_RANTE
NONAFP|sp|P02508|CRYAA_RANTE	NONAFP|sp|P06904|CRYAA_ALLMI
NONAFP|sp|Q2KCI0|CHEW_RHIEC	NONAFP|sp|Q2KCI0|CHEW_RHIEC
NONAFP|sp|A2RH01|RL9_STRPG	NONAFP|sp|A2RH01|RL9_STRPG
NONAFP|sp|A2RH01|RL9_STRPG	NONAFP|sp|Q03I91|RL9_STRTD
NONAFP|sp|A4SEN9|RIMM_CHLPM	NONAFP|sp|A4SEN9|RIMM_CHLPM
NONAFP|sp|P33354|YEHR_ECOLI	NONAFP|sp|P33354|YEHR_ECOLI
NONAFP|sp|Q9FJF9|SAU21_ARATH	NONAFP|sp|Q9FJF9|SAU21_ARATH
NONAFP|sp|Q09776|SNU23_SCHPO	NONAFP|sp|Q09776|SNU23_SCHPO
NONAFP|sp|Q92BQ4|Y1493_LISIN	NONAFP|sp|Q92BQ4|Y1493_LISIN
NONAFP|sp|Q92BQ4|Y1493_LISIN	NONAFP|sp|B6IP33|Y2062_RHOCS
NONAFP|sp|Q92BQ4|Y1493_LISIN	NONAFP|sp|Q3ICQ7|Y3545_PSET1
NONAFP|sp|Q92BQ4|Y1493_LISIN	NONAFP|sp|A9MX51|YAII_SALPB
NONAFP|sp|Q92BQ4|Y1493_LISIN	NONAFP|sp|B2A5Z1|Y1836_NATTJ
NONAFP|sp|Q92BQ4|Y1493_LISIN	NONAFP|sp|Q74GS4|Y171_GEOSL
NONAFP|sp|Q92BQ4|Y1493_LISIN	NONAFP|sp|A7N1X1|Y3247_VIBC1
NONAFP|sp|P08435|TKNK_RAT	NONAFP|sp|P08435|TKNK_RAT
NONAFP|sp|P59683|RS10_GEOSE	NONAFP|sp|P59683|RS10_GEOSE
NONAFP|sp|P20556|YVED_VACCC	NONAFP|sp|P20556|YVED_VACCC
NONAFP|sp|B0UHR4|HIS2_METS4	NONAFP|sp|B0UHR4|HIS2_METS4
NONAFP|sp|B0UHR4|HIS2_METS4	NONAFP|sp|B1M0Q0|HIS2_METRJ
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|Q3KHJ3|RIMM_PSEPF
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|B1JDE4|RIMM_PSEPW
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|B0KRI2|RIMM_PSEPG
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|Q3BVY9|RIMM_XANE5
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|B1KI69|RIMM_SHEWM
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|Q15VI8|RIMM_PSEA6
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|Q66E58|RIMM_YERPS
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|B5QUG3|RIMM_SALEP
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|A9R0U4|RIMM_YERPG
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|A4TQ63|RIMM_YERPP
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|P57935|RIMM_PASMU
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|Q6F7I0|RIMM_ACIAD
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|A8F1B9|RIMM_RICM5
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|Q2GIL4|RIMM_ANAPZ
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|B2V4E4|RIMM_CLOBA
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|A6TRS7|RIMM_ALKMQ
NONAFP|sp|Q3KHJ3|RIMM_PSEPF	NONAFP|sp|A9VT80|RIMM_BACMK
NONAFP|sp|P08613|TKN1_PHLMA	NONAFP|sp|P08613|TKN1_PHLMA
NONAFP|sp|Q54UC4|Y8285_DICDI	NONAFP|sp|Q54UC4|Y8285_DICDI
NONAFP|sp|Q1XDD2|YCF17_NEOYE	NONAFP|sp|Q1XDD2|YCF17_NEOYE
NONAFP|sp|Q86SX6|GLRX5_HUMAN	NONAFP|sp|Q86SX6|GLRX5_HUMAN
NONAFP|sp|P0DRG6|CRY21_TITOB	NONAFP|sp|P0DRG6|CRY21_TITOB
NONAFP|sp|Q42202|RL40B_ARATH	NONAFP|sp|Q42202|RL40B_ARATH
NONAFP|sp|Q42202|RL40B_ARATH	NONAFP|sp|P46575|RL40_EIMBO
NONAFP|sp|Q2EEM0|YEIC_SCHPO	NONAFP|sp|Q2EEM0|YEIC_SCHPO
NONAFP|sp|Q7VKP5|Y1828_HAEDU	NONAFP|sp|Q7VKP5|Y1828_HAEDU
NONAFP|sp|Q7VKP5|Y1828_HAEDU	NONAFP|sp|Q65V45|RNFH_MANSM
NONAFP|sp|A6TAY2|Y2292_KLEP7	NONAFP|sp|A6TAY2|Y2292_KLEP7
NONAFP|sp|P84898|BRK7_PITHY	NONAFP|sp|P84898|BRK7_PITHY
NONAFP|sp|Q3C1D4|TPDB2_COMSP	NONAFP|sp|Q3C1D4|TPDB2_COMSP
NONAFP|sp|Q9S7L9|CX6B1_ARATH	NONAFP|sp|Q9S7L9|CX6B1_ARATH
NONAFP|sp|Q3K6A2|Y4965_PSEPF	NONAFP|sp|Q3K6A2|Y4965_PSEPF
NONAFP|sp|P95339|CY552_NITEU	NONAFP|sp|P95339|CY552_NITEU
NONAFP|sp|Q0JJE3|PHP1_ORYSJ	NONAFP|sp|Q0JJE3|PHP1_ORYSJ
NONAFP|sp|Q0JJE3|PHP1_ORYSJ	NONAFP|sp|Q6F303|PHP5_ORYSJ
NONAFP|sp|O31720|YKZC_BACSU	NONAFP|sp|O31720|YKZC_BACSU
NONAFP|sp|P56237|CR25_RANGI	NONAFP|sp|P56237|CR25_RANGI
NONAFP|sp|P05138|NS3B_IBVM	NONAFP|sp|P05138|NS3B_IBVM
NONAFP|sp|P42906|AGAA_ECOLI	NONAFP|sp|P42906|AGAA_ECOLI
NONAFP|sp|Q5D014|NATD1_DANRE	NONAFP|sp|Q5D014|NATD1_DANRE
NONAFP|sp|C5D8S5|RL28_GEOSW	NONAFP|sp|C5D8S5|RL28_GEOSW
NONAFP|sp|P01355|CCKN_RAT	NONAFP|sp|P01355|CCKN_RAT
NONAFP|sp|Q9CQV1|TIM16_MOUSE	NONAFP|sp|Q9CQV1|TIM16_MOUSE
NONAFP|sp|Q9CQV1|TIM16_MOUSE	NONAFP|sp|Q4I375|TIM16_GIBZE
NONAFP|sp|P20907|CYT2_ORYSJ	NONAFP|sp|P20907|CYT2_ORYSJ
NONAFP|sp|D9PYS9|IXTPA_METTM	NONAFP|sp|D9PYS9|IXTPA_METTM
NONAFP|sp|D9PYS9|IXTPA_METTM	NONAFP|sp|Q97ZZ0|IXTPA_SACS2
NONAFP|sp|D9PYS9|IXTPA_METTM	NONAFP|sp|Q8U446|IXTPA_PYRFU
NONAFP|sp|P39491|Y07E_BPT4	NONAFP|sp|P39491|Y07E_BPT4
NONAFP|sp|Q9I740|TSI6_PSEAE	NONAFP|sp|Q9I740|TSI6_PSEAE
NONAFP|sp|P55685|Y4WG_SINFN	NONAFP|sp|P55685|Y4WG_SINFN
NONAFP|sp|O22005|TFA_BPSF5	NONAFP|sp|O22005|TFA_BPSF5
NONAFP|sp|P13853|HS17C_ARATH	NONAFP|sp|P13853|HS17C_ARATH
NONAFP|sp|P13853|HS17C_ARATH	NONAFP|sp|Q05832|HSP11_OXYRB
NONAFP|sp|Q57EH9|BETI_BRUAB	NONAFP|sp|Q57EH9|BETI_BRUAB
NONAFP|sp|Q57EH9|BETI_BRUAB	NONAFP|sp|A6VEI5|BETI_PSEA7
NONAFP|sp|Q57EH9|BETI_BRUAB	NONAFP|sp|C3K3D1|BETI_PSEFS
NONAFP|sp|Q57EH9|BETI_BRUAB	NONAFP|sp|Q87H51|BETI_VIBPA
NONAFP|sp|Q57EH9|BETI_BRUAB	NONAFP|sp|B5Y006|BETI_KLEP3
NONAFP|sp|A8MGI2|Y1665_ALKOO	NONAFP|sp|A8MGI2|Y1665_ALKOO
NONAFP|sp|A8MGI2|Y1665_ALKOO	NONAFP|sp|Q1JEH9|Y1865_STRPD
NONAFP|sp|A8MGI2|Y1665_ALKOO	NONAFP|sp|Q03ER9|Y1262_PEDPA
NONAFP|sp|A8MGI2|Y1665_ALKOO	NONAFP|sp|Q836B3|Y1202_ENTFA
NONAFP|sp|O46227|A33A_DROME	NONAFP|sp|O46227|A33A_DROME
NONAFP|sp|Q54FE7|Y9147_DICDI	NONAFP|sp|Q54FE7|Y9147_DICDI
NONAFP|sp|Q75F72|TIM13_EREGS	NONAFP|sp|Q75F72|TIM13_EREGS
NONAFP|sp|C0RYW2|RCF1_PARBP	NONAFP|sp|C0RYW2|RCF1_PARBP
NONAFP|sp|P9WIP1|MP63_MYCTU	NONAFP|sp|P9WIP1|MP63_MYCTU
NONAFP|sp|P68076|GON2_HYDCO	NONAFP|sp|P68076|GON2_HYDCO
NONAFP|sp|P02726|GLPA_HORSE	NONAFP|sp|P02726|GLPA_HORSE
NONAFP|sp|P33199|YGB5_YEAST	NONAFP|sp|P33199|YGB5_YEAST
NONAFP|sp|Q9MUK9|RR15_MESVI	NONAFP|sp|Q9MUK9|RR15_MESVI
NONAFP|sp|Q9MUK9|RR15_MESVI	NONAFP|sp|A2BWS2|RS15_PROM5
NONAFP|sp|Q9MUK9|RR15_MESVI	NONAFP|sp|A5GKN0|RS15_SYNPW
NONAFP|sp|Q9MUK9|RR15_MESVI	NONAFP|sp|Q7TU92|RS15_PROMP
NONAFP|sp|Q9S7E6|SMD3A_ARATH	NONAFP|sp|Q9S7E6|SMD3A_ARATH
NONAFP|sp|Q1RKK4|SCO21_RICBR	NONAFP|sp|Q1RKK4|SCO21_RICBR
NONAFP|sp|A6TCE9|ISCA_KLEP7	NONAFP|sp|A6TCE9|ISCA_KLEP7
NONAFP|sp|A6TCE9|ISCA_KLEP7	NONAFP|sp|Q8L8C0|ISAM3_ARATH
NONAFP|sp|P50083|YG4T_YEAST	NONAFP|sp|P50083|YG4T_YEAST
NONAFP|sp|O29568|Y689_ARCFU	NONAFP|sp|O29568|Y689_ARCFU
NONAFP|sp|Q01232|PG163_VACCW	NONAFP|sp|Q01232|PG163_VACCW
NONAFP|sp|P0AA33|YEDF_ECO57	NONAFP|sp|P0AA33|YEDF_ECO57
NONAFP|sp|O28238|Y2041_ARCFU	NONAFP|sp|O28238|Y2041_ARCFU
NONAFP|sp|P13976|PEMK_ECOLX	NONAFP|sp|P13976|PEMK_ECOLX
NONAFP|sp|P03170|ICP47_HHV11	NONAFP|sp|P03170|ICP47_HHV11
NONAFP|sp|Q75DE8|ASK1_EREGS	NONAFP|sp|Q75DE8|ASK1_EREGS
NONAFP|sp|A0A0C4DH62|HJ01_HUMAN	NONAFP|sp|A0A0C4DH62|HJ01_HUMAN
NONAFP|sp|A7T0T1|HEMTL_NEMVE	NONAFP|sp|A7T0T1|HEMTL_NEMVE
